N_vert: 1224
id x y type
1129 7.575757503509521e-01 9.797979593276978e-01 0 0.000000000000000e+00
1130 7.676767706871033e-01 9.797979593276978e-01 0 0.000000000000000e+00
1131 7.777777910232544e-01 9.797979593276978e-01 0 0.000000000000000e+00
1132 7.878788113594055e-01 9.797979593276978e-01 0 0.000000000000000e+00
1133 7.979797720909119e-01 9.797979593276978e-01 0 0.000000000000000e+00
1134 8.080807924270630e-01 9.797979593276978e-01 0 0.000000000000000e+00
1135 8.181818127632141e-01 9.797979593276978e-01 0 0.000000000000000e+00
1136 8.282828330993652e-01 9.797979593276978e-01 0 0.000000000000000e+00
1137 8.383838534355164e-01 9.797979593276978e-01 0 0.000000000000000e+00
1138 8.484848737716675e-01 9.797979593276978e-01 0 0.000000000000000e+00
1139 8.585858345031738e-01 9.797979593276978e-01 0 0.000000000000000e+00
1140 8.686868548393250e-01 9.797979593276978e-01 0 0.000000000000000e+00
1141 8.787878751754761e-01 9.797979593276978e-01 0 0.000000000000000e+00
1142 8.888888955116272e-01 9.797979593276978e-01 0 0.000000000000000e+00
1143 8.989899158477783e-01 9.797979593276978e-01 0 0.000000000000000e+00
1144 9.090909361839294e-01 9.797979593276978e-01 0 0.000000000000000e+00
1145 9.191918969154358e-01 9.797979593276978e-01 0 0.000000000000000e+00
1146 9.292929172515869e-01 9.797979593276978e-01 0 0.000000000000000e+00
1147 9.393939375877380e-01 9.797979593276978e-01 0 0.000000000000000e+00
1148 9.494949579238892e-01 9.797979593276978e-01 0 0.000000000000000e+00
1149 9.595959782600403e-01 9.797979593276978e-01 0 0.000000000000000e+00
1150 9.696969985961914e-01 9.797979593276978e-01 0 0.000000000000000e+00
1151 9.797979593276978e-01 9.797979593276978e-01 0 0.000000000000000e+00
1152 9.898989796638489e-01 9.797979593276978e-01 0 0.000000000000000e+00
1153 1.000000000000000e+00 9.797979593276978e-01 2 0.000000000000000e+00
1154 6.565656661987305e-01 9.898989796638489e-01 1 0.000000000000000e+00
1155 6.666666865348816e-01 9.898989796638489e-01 0 0.000000000000000e+00
1156 6.767676472663879e-01 9.898989796638489e-01 0 0.000000000000000e+00
1157 6.868686676025391e-01 9.898989796638489e-01 0 0.000000000000000e+00
1158 6.969696879386902e-01 9.898989796638489e-01 0 0.000000000000000e+00
1159 7.070707082748413e-01 9.898989796638489e-01 0 0.000000000000000e+00
1160 7.171717286109924e-01 9.898989796638489e-01 0 0.000000000000000e+00
1161 7.272727489471436e-01 9.898989796638489e-01 0 0.000000000000000e+00
1162 7.373737096786499e-01 9.898989796638489e-01 0 0.000000000000000e+00
1163 7.474747300148010e-01 9.898989796638489e-01 0 0.000000000000000e+00
1164 7.575757503509521e-01 9.898989796638489e-01 0 0.000000000000000e+00
1165 7.676767706871033e-01 9.898989796638489e-01 0 0.000000000000000e+00
1166 7.777777910232544e-01 9.898989796638489e-01 0 0.000000000000000e+00
1167 7.878788113594055e-01 9.898989796638489e-01 0 0.000000000000000e+00
1168 7.979797720909119e-01 9.898989796638489e-01 0 0.000000000000000e+00
1169 8.080807924270630e-01 9.898989796638489e-01 0 0.000000000000000e+00
1170 8.181818127632141e-01 9.898989796638489e-01 0 0.000000000000000e+00
1171 8.282828330993652e-01 9.898989796638489e-01 0 0.000000000000000e+00
1172 8.383838534355164e-01 9.898989796638489e-01 0 0.000000000000000e+00
1173 8.484848737716675e-01 9.898989796638489e-01 0 0.000000000000000e+00
1174 8.585858345031738e-01 9.898989796638489e-01 0 0.000000000000000e+00
1175 8.686868548393250e-01 9.898989796638489e-01 0 0.000000000000000e+00
1176 8.787878751754761e-01 9.898989796638489e-01 0 0.000000000000000e+00
1177 8.888888955116272e-01 9.898989796638489e-01 0 0.000000000000000e+00
1178 8.989899158477783e-01 9.898989796638489e-01 0 0.000000000000000e+00
1179 9.090909361839294e-01 9.898989796638489e-01 0 0.000000000000000e+00
1180 9.191918969154358e-01 9.898989796638489e-01 0 0.000000000000000e+00
1181 9.292929172515869e-01 9.898989796638489e-01 0 0.000000000000000e+00
1182 9.393939375877380e-01 9.898989796638489e-01 0 0.000000000000000e+00
1183 9.494949579238892e-01 9.898989796638489e-01 0 0.000000000000000e+00
1184 9.595959782600403e-01 9.898989796638489e-01 0 0.000000000000000e+00
1185 9.696969985961914e-01 9.898989796638489e-01 0 0.000000000000000e+00
1186 9.797979593276978e-01 9.898989796638489e-01 0 0.000000000000000e+00
1187 9.898989796638489e-01 9.898989796638489e-01 0 0.000000000000000e+00
1188 1.000000000000000e+00 9.898989796638489e-01 2 0.000000000000000e+00
1189 6.565656661987305e-01 1.000000000000000e+00 3 0.000000000000000e+00
1190 6.666666865348816e-01 1.000000000000000e+00 2 0.000000000000000e+00
1191 6.767676472663879e-01 1.000000000000000e+00 2 0.000000000000000e+00
1192 6.868686676025391e-01 1.000000000000000e+00 2 0.000000000000000e+00
1193 6.969696879386902e-01 1.000000000000000e+00 2 0.000000000000000e+00
1194 7.070707082748413e-01 1.000000000000000e+00 2 0.000000000000000e+00
1195 7.171717286109924e-01 1.000000000000000e+00 2 0.000000000000000e+00
1196 7.272727489471436e-01 1.000000000000000e+00 2 0.000000000000000e+00
1197 7.373737096786499e-01 1.000000000000000e+00 2 0.000000000000000e+00
1198 7.474747300148010e-01 1.000000000000000e+00 2 0.000000000000000e+00
1199 7.575757503509521e-01 1.000000000000000e+00 2 0.000000000000000e+00
1200 7.676767706871033e-01 1.000000000000000e+00 2 0.000000000000000e+00
1201 7.777777910232544e-01 1.000000000000000e+00 2 0.000000000000000e+00
1202 7.878788113594055e-01 1.000000000000000e+00 2 0.000000000000000e+00
1203 7.979797720909119e-01 1.000000000000000e+00 2 0.000000000000000e+00
1204 8.080807924270630e-01 1.000000000000000e+00 2 0.000000000000000e+00
1205 8.181818127632141e-01 1.000000000000000e+00 2 0.000000000000000e+00
1206 8.282828330993652e-01 1.000000000000000e+00 2 0.000000000000000e+00
1207 8.383838534355164e-01 1.000000000000000e+00 2 0.000000000000000e+00
1208 8.484848737716675e-01 1.000000000000000e+00 2 0.000000000000000e+00
1209 8.585858345031738e-01 1.000000000000000e+00 2 0.000000000000000e+00
1210 8.686868548393250e-01 1.000000000000000e+00 2 0.000000000000000e+00
1211 8.787878751754761e-01 1.000000000000000e+00 2 0.000000000000000e+00
1212 8.888888955116272e-01 1.000000000000000e+00 2 0.000000000000000e+00
1213 8.989899158477783e-01 1.000000000000000e+00 2 0.000000000000000e+00
1214 9.090909361839294e-01 1.000000000000000e+00 2 0.000000000000000e+00
1215 9.191918969154358e-01 1.000000000000000e+00 2 0.000000000000000e+00
1216 9.292929172515869e-01 1.000000000000000e+00 2 0.000000000000000e+00
1217 9.393939375877380e-01 1.000000000000000e+00 2 0.000000000000000e+00
1218 9.494949579238892e-01 1.000000000000000e+00 2 0.000000000000000e+00
1219 9.595959782600403e-01 1.000000000000000e+00 2 0.000000000000000e+00
1220 9.696969985961914e-01 1.000000000000000e+00 2 0.000000000000000e+00
1221 9.797979593276978e-01 1.000000000000000e+00 2 0.000000000000000e+00
1222 9.898989796638489e-01 1.000000000000000e+00 2 0.000000000000000e+00
1223 1.000000000000000e+00 1.000000000000000e+00 2 0.000000000000000e+00
N_elm: 2311
id v1 v2 v3
0 0 34 35
1 0 1 35
2 1 35 36
3 1 2 36
4 2 36 37
5 2 3 37
6 3 37 38
7 3 4 38
8 4 38 39
9 4 5 39
10 5 39 40
11 5 6 40
12 6 40 41
13 6 7 41
14 7 41 42
15 7 8 42
16 8 42 43
17 8 9 43
18 9 43 44
19 9 10 44
20 10 44 45
21 10 11 45
22 11 45 46
23 11 12 46
24 12 46 47
25 12 13 47
26 13 47 48
27 13 14 48
28 14 48 49
29 14 15 49
30 15 49 50
31 15 16 50
32 16 50 51
33 16 17 51
34 17 51 52
35 17 18 52
36 18 52 53
37 18 19 53
38 19 53 54
39 19 20 54
40 20 54 55
41 20 21 55
42 21 55 56
43 21 22 56
44 22 56 57
45 22 23 57
46 23 57 58
47 23 24 58
48 24 58 59
49 24 25 59
50 25 59 60
51 25 26 60
52 26 60 61
53 26 27 61
54 27 61 62
55 27 28 62
56 28 62 63
57 28 29 63
58 29 63 64
59 29 30 64
60 30 64 65
61 30 31 65
62 31 65 66
63 31 32 66
64 32 66 67
65 32 33 67
66 33 67 68
67 34 35 69
68 35 69 70
69 35 36 70
70 36 70 71
71 36 37 71
72 37 71 72
73 37 38 72
74 38 72 73
75 38 39 73
76 39 73 74
77 39 40 74
78 40 74 75
79 40 41 75
80 41 75 76
81 41 42 76
82 42 76 77
83 42 43 77
84 43 77 78
85 43 44 78
86 44 78 79
87 44 45 79
88 45 79 80
89 45 46 80
90 46 80 81
91 46 47 81
92 47 81 82
93 47 48 82
94 48 82 83
95 48 49 83
96 49 83 84
97 49 50 84
98 50 84 85
99 50 51 85
100 51 85 86
101 51 52 86
102 52 86 87
103 52 53 87
104 53 87 88
105 53 54 88
106 54 88 89
107 54 55 89
108 55 89 90
109 55 56 90
110 56 90 91
111 56 57 91
112 57 91 92
113 57 58 92
114 58 92 93
115 58 59 93
116 59 93 94
117 59 60 94
118 60 94 95
119 60 61 95
120 61 95 96
121 61 62 96
122 62 96 97
123 62 63 97
124 63 97 98
125 63 64 98
126 64 98 99
127 64 65 99
128 65 99 100
129 65 66 100
130 66 100 101
131 66 67 101
132 67 101 102
133 67 68 102
134 68 102 103
135 69 70 104
136 70 104 105
137 70 71 105
138 71 105 106
139 71 72 106
140 72 106 107
141 72 73 107
142 73 107 108
143 73 74 108
144 74 108 109
145 74 75 109
146 75 109 110
147 75 76 110
148 76 110 111
149 76 77 111
150 77 111 112
151 77 78 112
152 78 112 113
153 78 79 113
154 79 113 114
155 79 80 114
156 80 114 115
157 80 81 115
158 81 115 116
159 81 82 116
160 82 116 117
161 82 83 117
162 83 117 118
163 83 84 118
164 84 118 119
165 84 85 119
166 85 119 120
167 85 86 120
168 86 120 121
169 86 87 121
170 87 121 122
171 87 88 122
172 88 122 123
173 88 89 123
174 89 123 124
175 89 90 124
176 90 124 125
177 90 91 125
178 91 125 126
179 91 92 126
180 92 126 127
181 92 93 127
182 93 127 128
183 93 94 128
184 94 128 129
185 94 95 129
186 95 129 130
187 95 96 130
188 96 130 131
189 96 97 131
190 97 131 132
191 97 98 132
192 98 132 133
193 98 99 133
194 99 133 134
195 99 100 134
196 100 134 135
197 100 101 135
198 101 135 136
199 101 102 136
200 102 136 137
201 102 103 137
202 103 137 138
203 104 105 139
204 105 139 140
205 105 106 140
206 106 140 141
207 106 107 141
208 107 141 142
209 107 108 142
210 108 142 143
211 108 109 143
212 109 143 144
213 109 110 144
214 110 144 145
215 110 111 145
216 111 145 146
217 111 112 146
218 112 146 147
219 112 113 147
220 113 147 148
221 113 114 148
222 114 148 149
223 114 115 149
224 115 149 150
225 115 116 150
226 116 150 151
227 116 117 151
228 117 151 152
229 117 118 152
230 118 152 153
231 118 119 153
232 119 153 154
233 119 120 154
234 120 154 155
235 120 121 155
236 121 155 156
237 121 122 156
238 122 156 157
239 122 123 157
240 123 157 158
241 123 124 158
242 124 158 159
243 124 125 159
244 125 159 160
245 125 126 160
246 126 160 161
247 126 127 161
248 127 161 162
249 127 128 162
250 128 162 163
251 128 129 163
252 129 163 164
253 129 130 164
254 130 164 165
255 130 131 165
256 131 165 166
257 131 132 166
258 132 166 167
259 132 133 167
260 133 167 168
261 133 134 168
262 134 168 169
263 134 135 169
264 135 169 170
265 135 136 170
266 136 170 171
267 136 137 171
268 137 171 172
269 137 138 172
270 138 172 173
271 139 140 174
272 140 174 175
273 140 141 175
274 141 175 176
275 141 142 176
276 142 176 177
277 142 143 177
278 143 177 178
279 143 144 178
280 144 178 179
281 144 145 179
282 145 179 180
283 145 146 180
284 146 180 181
285 146 147 181
286 147 181 182
287 147 148 182
288 148 182 183
289 148 149 183
290 149 183 184
291 149 150 184
292 150 184 185
293 150 151 185
294 151 185 186
295 151 152 186
296 152 186 187
297 152 153 187
298 153 187 188
299 153 154 188
300 154 188 189
301 154 155 189
302 155 189 190
303 155 156 190
304 156 190 191
305 156 157 191
306 157 191 192
307 157 158 192
308 158 192 193
309 158 159 193
310 159 193 194
311 159 160 194
312 160 194 195
313 160 161 195
314 161 195 196
315 161 162 196
316 162 196 197
317 162 163 197
318 163 197 198
319 163 164 198
320 164 198 199
321 164 165 199
322 165 199 200
323 165 166 200
324 166 200 201
325 166 167 201
326 167 201 202
327 167 168 202
328 168 202 203
329 168 169 203
330 169 203 204
331 169 170 204
332 170 204 205
333 170 171 205
334 171 205 206
335 171 172 206
336 172 206 207
337 172 173 207
338 173 207 208
339 174 175 209
340 175 209 210
341 175 176 210
342 176 210 211
343 176 177 211
344 177 211 212
345 177 178 212
346 178 212 213
347 178 179 213
348 179 213 214
349 179 180 214
350 180 214 215
351 180 181 215
352 181 215 216
353 181 182 216
354 182 216 217
355 182 183 217
356 183 217 218
357 183 184 218
358 184 218 219
359 184 185 219
360 185 219 220
361 185 186 220
362 186 220 221
363 186 187 221
364 187 221 222
365 187 188 222
366 188 222 223
367 188 189 223
368 189 223 224
369 189 190 224
370 190 224 225
371 190 191 225
372 191 225 226
373 191 192 226
374 192 226 227
375 192 193 227
376 193 227 228
377 193 194 228
378 194 228 229
379 194 195 229
380 195 229 230
381 195 196 230
382 196 230 231
383 196 197 231
384 197 231 232
385 197 198 232
386 198 232 233
387 198 199 233
388 199 233 234
389 199 200 234
390 200 234 235
391 200 201 235
392 201 235 236
393 201 202 236
394 202 236 237
395 202 203 237
396 203 237 238
397 203 204 238
398 204 238 239
399 204 205 239
400 205 239 240
401 205 206 240
402 206 240 241
403 206 207 241
404 207 241 242
405 207 208 242
406 208 242 243
407 209 210 244
408 210 244 245
409 210 211 245
410 211 245 246
411 211 212 246
412 212 246 247
413 212 213 247
414 213 247 248
415 213 214 248
416 214 248 249
417 214 215 249
418 215 249 250
419 215 216 250
420 216 250 251
421 216 217 251
422 217 251 252
423 217 218 252
424 218 252 253
425 218 219 253
426 219 253 254
427 219 220 254
428 220 254 255
429 220 221 255
430 221 255 256
431 221 222 256
432 222 256 257
433 222 223 257
434 223 257 258
435 223 224 258
436 224 258 259
437 224 225 259
438 225 259 260
439 225 226 260
440 226 260 261
441 226 227 261
442 227 261 262
443 227 228 262
444 228 262 263
445 228 229 263
446 229 263 264
447 229 230 264
448 230 264 265
449 230 231 265
450 231 265 266
451 231 232 266
452 232 266 267
453 232 233 267
454 233 267 268
455 233 234 268
456 234 268 269
457 234 235 269
458 235 269 270
459 235 236 270
460 236 270 271
461 236 237 271
462 237 271 272
463 237 238 272
464 238 272 273
465 238 239 273
466 239 273 274
467 239 240 274
468 240 274 275
469 240 241 275
470 241 275 276
471 241 242 276
472 242 276 277
473 242 243 277
474 243 277 278
475 244 245 279
476 245 279 280
477 245 246 280
478 246 280 281
479 246 247 281
480 247 281 282
481 247 248 282
482 248 282 283
483 248 249 283
484 249 283 284
485 249 250 284
486 250 284 285
487 250 251 285
488 251 285 286
489 251 252 286
490 252 286 287
491 252 253 287
492 253 287 288
493 253 254 288
494 254 288 289
495 254 255 289
496 255 289 290
497 255 256 290
498 256 290 291
499 256 257 291
500 257 291 292
501 257 258 292
502 258 292 293
503 258 259 293
504 259 293 294
505 259 260 294
506 260 294 295
507 260 261 295
508 261 295 296
509 261 262 296
510 262 296 297
511 262 263 297
512 263 297 298
513 263 264 298
514 264 298 299
515 264 265 299
516 265 299 300
517 265 266 300
518 266 300 301
519 266 267 301
520 267 301 302
521 267 268 302
522 268 302 303
523 268 269 303
524 269 303 304
525 269 270 304
526 270 304 305
527 270 271 305
528 271 305 306
529 271 272 306
530 272 306 307
531 272 273 307
532 273 307 308
533 273 274 308
534 274 308 309
535 274 275 309
536 275 309 310
537 275 276 310
538 276 310 311
539 276 277 311
540 277 311 312
541 277 278 312
542 278 312 313
543 279 280 314
544 280 314 315
545 280 281 315
546 281 315 316
547 281 282 316
548 282 316 317
549 282 283 317
550 283 317 318
551 283 284 318
552 284 318 319
553 284 285 319
554 285 319 320
555 285 286 320
556 286 320 321
557 286 287 321
558 287 321 322
559 287 288 322
560 288 322 323
561 288 289 323
562 289 323 324
563 289 290 324
564 290 324 325
565 290 291 325
566 291 325 326
567 291 292 326
568 292 326 327
569 292 293 327
570 293 327 328
571 293 294 328
572 294 328 329
573 294 295 329
574 295 329 330
575 295 296 330
576 296 330 331
577 296 297 331
578 297 331 332
579 297 298 332
580 298 332 333
581 298 299 333
582 299 333 334
583 299 300 334
584 300 334 335
585 300 301 335
586 301 335 336
587 301 302 336
588 302 336 337
589 302 303 337
590 303 337 338
591 303 304 338
592 304 338 339
593 304 305 339
594 305 339 340
595 305 306 340
596 306 340 341
597 306 307 341
598 307 341 342
599 307 308 342
600 308 342 343
601 308 309 343
602 309 343 344
603 309 310 344
604 310 344 345
605 310 311 345
606 311 345 346
607 311 312 346
608 312 346 347
609 312 313 347
610 313 347 348
611 314 315 349
612 315 349 350
613 315 316 350
614 316 350 351
615 316 317 351
616 317 351 352
617 317 318 352
618 318 352 353
619 318 319 353
620 319 353 354
621 319 320 354
622 320 354 355
623 320 321 355
624 321 355 356
625 321 322 356
626 322 356 357
627 322 323 357
628 323 357 358
629 323 324 358
630 324 358 359
631 324 325 359
632 325 359 360
633 325 326 360
634 326 360 361
635 326 327 361
636 327 361 362
637 327 328 362
638 328 362 363
639 328 329 363
640 329 363 364
641 329 330 364
642 330 364 365
643 330 331 365
644 331 365 366
645 331 332 366
646 332 366 367
647 332 333 367
648 333 367 368
649 333 334 368
650 334 368 369
651 334 335 369
652 335 369 370
653 335 336 370
654 336 370 371
655 336 337 371
656 337 371 372
657 337 338 372
658 338 372 373
659 338 339 373
660 339 373 374
661 339 340 374
662 340 374 375
663 340 341 375
664 341 375 376
665 341 342 376
666 342 376 377
667 342 343 377
668 343 377 378
669 343 344 378
670 344 378 379
671 344 345 379
672 345 379 380
673 345 346 380
674 346 380 381
675 346 347 381
676 347 381 382
677 347 348 382
678 348 382 383
679 349 350 384
680 350 384 385
681 350 351 385
682 351 385 386
683 351 352 386
684 352 386 387
685 352 353 387
686 353 387 388
687 353 354 388
688 354 388 389
689 354 355 389
690 355 389 390
691 355 356 390
692 356 390 391
693 356 357 391
694 357 391 392
695 357 358 392
696 358 392 393
697 358 359 393
698 359 393 394
699 359 360 394
700 360 394 395
701 360 361 395
702 361 395 396
703 361 362 396
704 362 396 397
705 362 363 397
706 363 397 398
707 363 364 398
708 364 398 399
709 364 365 399
710 365 399 400
711 365 366 400
712 366 400 401
713 366 367 401
714 367 401 402
715 367 368 402
716 368 402 403
717 368 369 403
718 369 403 404
719 369 370 404
720 370 404 405
721 370 371 405
722 371 405 406
723 371 372 406
724 372 406 407
725 372 373 407
726 373 407 408
727 373 374 408
728 374 408 409
729 374 375 409
730 375 409 410
731 375 376 410
732 376 410 411
733 376 377 411
734 377 411 412
735 377 378 412
736 378 412 413
737 378 379 413
738 379 413 414
739 379 380 414
740 380 414 415
741 380 381 415
742 381 415 416
743 381 382 416
744 382 416 417
745 382 383 417
746 383 417 418
747 384 385 419
748 385 419 420
749 385 386 420
750 386 420 421
751 386 387 421
752 387 421 422
753 387 388 422
754 388 422 423
755 388 389 423
756 389 423 424
757 389 390 424
758 390 424 425
759 390 391 425
760 391 425 426
761 391 392 426
762 392 426 427
763 392 393 427
764 393 427 428
765 393 394 428
766 394 428 429
767 394 395 429
768 395 429 430
769 395 396 430
770 396 430 431
771 396 397 431
772 397 431 432
773 397 398 432
774 398 432 433
775 398 399 433
776 399 433 434
777 399 400 434
778 400 434 435
779 400 401 435
780 401 435 436
781 401 402 436
782 402 436 437
783 402 403 437
784 403 437 438
785 403 404 438
786 404 438 439
787 404 405 439
788 405 439 440
789 405 406 440
790 406 440 441
791 406 407 441
792 407 441 442
793 407 408 442
794 408 442 443
795 408 409 443
796 409 443 444
797 409 410 444
798 410 444 445
799 410 411 445
800 411 445 446
801 411 412 446
802 412 446 447
803 412 413 447
804 413 447 448
805 413 414 448
806 414 448 449
807 414 415 449
808 415 449 450
809 415 416 450
810 416 450 451
811 416 417 451
812 417 451 452
813 417 418 452
814 418 452 453
815 419 420 454
816 420 454 455
817 420 421 455
818 421 455 456
819 421 422 456
820 422 456 457
821 422 423 457
822 423 457 458
823 423 424 458
824 424 458 459
825 424 425 459
826 425 459 460
827 425 426 460
828 426 460 461
829 426 427 461
830 427 461 462
831 427 428 462
832 428 462 463
833 428 429 463
834 429 463 464
835 429 430 464
836 430 464 465
837 430 431 465
838 431 465 466
839 431 432 466
840 432 466 467
841 432 433 467
842 433 467 468
843 433 434 468
844 434 468 469
845 434 435 469
846 435 469 470
847 435 436 470
848 436 470 471
849 436 437 471
850 437 471 472
851 437 438 472
852 438 472 473
853 438 439 473
854 439 473 474
855 439 440 474
856 440 474 475
857 440 441 475
858 441 475 476
859 441 442 476
860 442 476 477
861 442 443 477
862 443 477 478
863 443 444 478
864 444 478 479
865 444 445 479
866 445 479 480
867 445 446 480
868 446 480 481
869 446 447 481
870 447 481 482
871 447 448 482
872 448 482 483
873 448 449 483
874 449 483 484
875 449 450 484
876 450 484 485
877 450 451 485
878 451 485 486
879 451 452 486
880 452 486 487
881 452 453 487
882 453 487 488
883 454 455 489
884 455 489 490
885 455 456 490
886 456 490 491
887 456 457 491
888 457 491 492
889 457 458 492
890 458 492 493
891 458 459 493
892 459 493 494
893 459 460 494
894 460 494 495
895 460 461 495
896 461 495 496
897 461 462 496
898 462 496 497
899 462 463 497
900 463 497 498
901 463 464 498
902 464 498 499
903 464 465 499
904 465 499 500
905 465 466 500
906 466 500 501
907 466 467 501
908 467 501 502
909 467 468 502
910 468 502 503
911 468 469 503
912 469 503 504
913 469 470 504
914 470 504 505
915 470 471 505
916 471 505 506
917 471 472 506
918 472 506 507
919 472 473 507
920 473 507 508
921 473 474 508
922 474 508 509
923 474 475 509
924 475 509 510
925 475 476 510
926 476 510 511
927 476 477 511
928 477 511 512
929 477 478 512
930 478 512 513
931 478 479 513
932 479 513 514
933 479 480 514
934 480 514 515
935 480 481 515
936 481 515 516
937 481 482 516
938 482 516 517
939 482 483 517
940 483 517 518
941 483 484 518
942 484 518 519
943 484 485 519
944 485 519 520
945 485 486 520
946 486 520 521
947 486 487 521
948 487 521 522
949 487 488 522
950 488 522 523
951 489 490 524
952 490 524 525
953 490 491 525
954 491 525 526
955 491 492 526
956 492 526 527
957 492 493 527
958 493 527 528
959 493 494 528
960 494 528 529
961 494 495 529
962 495 529 530
963 495 496 530
964 496 530 531
965 496 497 531
966 497 531 532
967 497 498 532
968 498 532 533
969 498 499 533
970 499 533 534
971 499 500 534
972 500 534 535
973 500 501 535
974 501 535 536
975 501 502 536
976 502 536 537
977 502 503 537
978 503 537 538
979 503 504 538
980 504 538 539
981 504 505 539
982 505 539 540
983 505 506 540
984 506 540 541
985 506 507 541
986 507 541 542
987 507 508 542
988 508 542 543
989 508 509 543
990 509 543 544
991 509 510 544
992 510 544 545
993 510 511 545
994 511 545 546
995 511 512 546
996 512 546 547
997 512 513 547
998 513 547 548
999 513 514 548
1000 514 548 549
1001 514 515 549
1002 515 549 550
1003 515 516 550
1004 516 550 551
1005 516 517 551
1006 517 551 552
1007 517 518 552
1008 518 552 553
1009 518 519 553
1010 519 553 554
1011 519 520 554
1012 520 554 555
1013 520 521 555
1014 521 555 556
1015 521 522 556
1016 522 556 557
1017 522 523 557
1018 523 557 558
1019 524 525 559
1020 525 559 560
1021 525 526 560
1022 526 560 561
1023 526 527 561
1024 527 561 562
1025 527 528 562
1026 528 562 563
1027 528 529 563
1028 529 563 564
1029 529 530 564
1030 530 564 565
1031 530 531 565
1032 531 565 566
1033 531 532 566
1034 532 566 567
1035 532 533 567
1036 533 567 568
1037 533 534 568
1038 534 568 569
1039 534 535 569
1040 535 569 570
1041 535 536 570
1042 536 570 571
1043 536 537 571
1044 537 571 572
1045 537 538 572
1046 538 572 573
1047 538 539 573
1048 539 573 574
1049 539 540 574
1050 540 574 575
1051 540 541 575
1052 541 575 576
1053 541 542 576
1054 542 576 577
1055 542 543 577
1056 543 577 578
1057 543 544 578
1058 544 578 579
1059 544 545 579
1060 545 579 580
1061 545 546 580
1062 546 580 581
1063 546 547 581
1064 547 581 582
1065 547 548 582
1066 548 582 583
1067 548 549 583
1068 549 583 584
1069 549 550 584
1070 550 584 585
1071 550 551 585
1072 551 585 586
1073 551 552 586
1074 552 586 587
1075 552 553 587
1076 553 587 588
1077 553 554 588
1078 554 588 589
1079 554 555 589
1080 555 589 590
1081 555 556 590
1082 556 590 591
1083 556 557 591
1084 557 591 592
1085 557 558 592
1086 558 592 593
1087 559 560 594
1088 560 594 595
1089 560 561 595
1090 561 595 596
1091 561 562 596
1092 562 596 597
1093 562 563 597
1094 563 597 598
1095 563 564 598
1096 564 598 599
1097 564 565 599
1098 565 599 600
1099 565 566 600
1100 566 600 601
1101 566 567 601
1102 567 601 602
1103 567 568 602
1104 568 602 603
1105 568 569 603
1106 569 603 604
1107 569 570 604
1108 570 604 605
1109 570 571 605
1110 571 605 606
1111 571 572 606
1112 572 606 607
1113 572 573 607
1114 573 607 608
1115 573 574 608
1116 574 608 609
1117 574 575 609
1118 575 609 610
1119 575 576 610
1120 576 610 611
1121 576 577 611
1122 577 611 612
1123 577 578 612
1124 578 612 613
1125 578 579 613
1126 579 613 614
1127 579 580 614
1128 580 614 615
1129 580 581 615
1130 581 615 616
1131 581 582 616
1132 582 616 617
1133 582 583 617
1134 583 617 618
1135 583 584 618
1136 584 618 619
1137 584 585 619
1138 585 619 620
1139 585 586 620
1140 586 620 621
1141 586 587 621
1142 587 621 622
1143 587 588 622
1144 588 622 623
1145 588 589 623
1146 589 623 624
1147 589 590 624
1148 590 624 625
1149 590 591 625
1150 591 625 626
1151 591 592 626
1152 592 626 627
1153 592 593 627
1154 593 627 628
1155 594 595 629
1156 595 629 630
1157 595 596 630
1158 596 630 631
1159 596 597 631
1160 597 631 632
1161 597 598 632
1162 598 632 633
1163 598 599 633
1164 599 633 634
1165 599 600 634
1166 600 634 635
1167 600 601 635
1168 601 635 636
1169 601 602 636
1170 602 636 637
1171 602 603 637
1172 603 637 638
1173 603 604 638
1174 604 638 639
1175 604 605 639
1176 605 639 640
1177 605 606 640
1178 606 640 641
1179 606 607 641
1180 607 641 642
1181 607 608 642
1182 608 642 643
1183 608 609 643
1184 609 643 644
1185 609 610 644
1186 610 644 645
1187 610 611 645
1188 611 645 646
1189 611 612 646
1190 612 646 647
1191 612 613 647
1192 613 647 648
1193 613 614 648
1194 614 648 649
1195 614 615 649
1196 615 649 650
1197 615 616 650
1198 616 650 651
1199 616 617 651
1200 617 651 652
1201 617 618 652
1202 618 652 653
1203 618 619 653
1204 619 653 654
1205 619 620 654
1206 620 654 655
1207 620 621 655
1208 621 655 656
1209 621 622 656
1210 622 656 657
1211 622 623 657
1212 623 657 658
1213 623 624 658
1214 624 658 659
1215 624 625 659
1216 625 659 660
1217 625 626 660
1218 626 660 661
1219 626 627 661
1220 627 661 662
1221 627 628 662
1222 628 662 663
1223 629 630 664
1224 630 664 665
1225 630 631 665
1226 631 665 666
1227 631 632 666
1228 632 666 667
1229 632 633 667
1230 633 667 668
1231 633 634 668
1232 634 668 669
1233 634 635 669
1234 635 669 670
1235 635 636 670
1236 636 670 671
1237 636 637 671
1238 637 671 672
1239 637 638 672
1240 638 672 673
1241 638 639 673
1242 639 673 674
1243 639 640 674
1244 640 674 675
1245 640 641 675
1246 641 675 676
1247 641 642 676
1248 642 676 677
1249 642 643 677
1250 643 677 678
1251 643 644 678
1252 644 678 679
1253 644 645 679
1254 645 679 680
1255 645 646 680
1256 646 680 681
1257 646 647 681
1258 647 681 682
1259 647 648 682
1260 648 682 683
